nTimes,nXtrack,ColumnAmountSO2,latitude,longitude,time
182,17,0.13206948,-48.39671,111.591,2025-07-05 06:38:36.894925952
182,18,-0.05547877,-48.287872,112.34582,2025-07-05 07:38:36.894925952
182,19,0.07315615,-48.176056,113.14067,2025-07-05 08:38:36.894925952
182,20,0.13889968,-48.060673,113.98536,2025-07-05 09:38:36.894925952
182,21,0.058905907,-47.941036,114.89197,2025-07-05 10:38:36.894925952
182,22,-0.025393436,-47.81628,115.87571,2025-07-05 11:38:36.894925952
182,23,0.03206499,-47.68518,116.956345,2025-07-05 12:38:36.894925952
182,24,0.054550007,-47.545868,118.16027,2025-07-05 13:38:36.894925952
182,25,0.021870181,-47.395237,119.52419,2025-07-05 14:38:36.894925952
182,26,0.057834763,-47.227745,121.10148,2025-07-05 15:38:36.894925952
182,27,-0.0034562808,-47.032703,122.97469,2025-07-05 16:38:36.894925952
182,28,-0.014105253,-46.77364,125.41376,2025-07-05 17:38:36.894925952
182,29,0.12282892,-52.02721,88.61318,2025-07-05 18:38:36.894925952
182,30,-0.013501167,-51.45789,91.51865,2025-07-05 19:38:36.894925952
182,31,0.042603392,-51.06118,93.49217,2025-07-05 20:38:36.894925952
182,32,0.033926744,-50.73148,95.13524,2025-07-05 21:38:36.894925952
182,33,-0.37659946,-50.45294,96.54538,2025-07-05 22:38:36.894925952
182,34,-0.1963503,-50.21394,97.7836,2025-07-05 23:38:36.894925952
182,35,0.12643515,-50.00579,98.890724,2025-07-06 00:38:36.894925952
183,0,-0.03712964,-49.821896,99.895485,2025-07-06 01:38:36.894925952
183,1,0.00802004,-49.65718,100.81899,2025-07-06 02:38:36.894925952
183,2,-0.05148719,-49.50769,101.67729,2025-07-06 03:38:36.894925952
183,3,0.04112668,-49.370296,102.48294,2025-07-06 04:38:36.894925952
183,4,-0.08696772,-49.24251,103.24606,2025-07-06 05:38:36.894925952
183,5,-0.018462611,-49.122322,103.97503,2025-07-06 06:38:36.894925952
183,6,0.04483059,-49.008087,104.676926,2025-07-06 07:38:36.894925952
183,7,0.008095529,-48.898457,105.357925,2025-07-06 08:38:36.894925952
183,8,-0.13058145,-48.79229,106.02353,2025-07-06 09:38:36.894925952
183,9,0.013218615,-48.688625,106.67878,2025-07-06 10:38:36.894925952
183,10,-0.10107626,-48.61693,107.13377,2025-07-06 11:38:36.894925952
183,11,0.07481522,-48.56624,107.45804,2025-07-06 12:38:36.894925952
183,12,0.0934818,-48.48558,107.97705,2025-07-06 13:38:36.894925952
183,13,-0.031163642,-48.384827,108.62927,2025-07-06 14:38:36.894925952
183,14,-0.025026314,-48.28378,109.289795,2025-07-06 15:38:36.894925952
183,15,0.11976956,-48.1819,109.963615,2025-07-06 16:38:36.894925952
183,16,-0.103148125,-48.07868,110.656136,2025-07-06 17:38:36.894925952
183,17,-0.010482999,-47.973618,111.37341,2025-07-06 18:38:36.894925952
183,18,0.111380965,-47.866234,112.12237,2025-07-06 19:38:36.894925952
183,19,-0.068051316,-47.75602,112.911095,2025-07-06 20:38:36.894925952
183,20,0.02232486,-47.64243,113.749344,2025-07-06 21:38:36.894925952
183,21,-0.051564775,-47.524826,114.6491,2025-07-06 22:38:36.894925952
183,22,0.16798642,-47.40239,115.62549,2025-07-06 23:38:36.894925952
183,23,-0.022634678,-47.273983,116.69812,2025-07-07 00:38:36.894925952
183,24,-0.06178488,-47.13784,117.89325,2025-07-07 01:38:36.894925952
183,25,-0.034648705,-46.991028,119.24733,2025-07-07 02:38:36.894925952
183,26,-0.054167315,-46.828243,120.81342,2025-07-07 03:38:36.894925952
183,27,0.005972341,-46.639194,122.67364,2025-07-07 04:38:36.894925952
183,28,0.08366733,-46.38859,125.096306,2025-07-07 05:38:36.894925952
183,29,0.044079747,-51.59559,88.60478,2025-07-07 06:38:36.894925952
183,30,0.08664987,-51.023506,91.48019,2025-07-07 07:38:36.894925952
183,31,0.05292699,-50.625553,93.43395,2025-07-07 08:38:36.894925952
183,32,-0.10863268,-50.295216,95.06099,2025-07-07 09:38:36.894925952
183,33,0.025405748,-50.016415,96.45768,2025-07-07 10:38:36.894925952
183,34,0.0058081653,-49.777397,97.684326,2025-07-07 11:38:36.894925952
183,35,-0.08249597,-49.569405,98.781265,2025-07-07 12:38:36.894925952
184,0,0.028558679,-49.385796,99.776924,2025-07-07 13:38:36.894925952
184,1,0.06745025,-49.22146,100.69218,2025-07-07 14:38:36.894925952
184,2,-0.18643478,-49.07242,101.54289,2025-07-07 15:38:36.894925952
184,3,0.02760444,-48.93554,102.3415,2025-07-07 16:38:36.894925952
184,4,0.04570352,-48.80832,103.09803,2025-07-07 17:38:36.894925952
184,5,-0.10875045,-48.688744,103.820755,2025-07-07 18:38:36.894925952
184,6,0.007919568,-48.575165,104.51671,2025-07-07 19:38:36.894925952
184,7,-4.5899276e-05,-48.466232,105.19199,2025-07-07 20:38:36.894925952
184,8,0.1881611,-48.360806,105.85206,2025-07-07 21:38:36.894925952
184,9,-0.16799824,-48.257927,106.5019,2025-07-07 22:38:36.894925952
184,10,0.015706625,-48.186813,106.95317,2025-07-07 23:38:36.894925952
184,11,0.09251193,-48.13655,107.274796,2025-07-08 00:38:36.894925952
184,12,0.01899526,-48.05661,107.78961,2025-07-08 01:38:36.894925952
184,13,0.06411689,-47.956806,108.43659,2025-07-08 02:38:36.894925952
184,14,0.060110033,-47.85678,109.091866,2025-07-08 03:38:36.894925952
184,15,-0.0026140064,-47.756,109.76037,2025-07-08 04:38:36.894925952
184,16,0.046970226,-47.65397,110.44749,2025-07-08 05:38:36.894925952
184,17,-0.17528743,-47.550205,111.15921,2025-07-08 06:38:36.894925952
184,18,0.051635254,-47.44425,111.90241,2025-07-08 07:38:36.894925952
184,19,-0.0057834014,-47.335617,112.68515,2025-07-08 08:38:36.894925952
184,20,-0.050286856,-47.223797,113.51709,2025-07-08 09:38:36.894925952
184,21,0.023483148,-47.108192,114.41013,2025-07-08 10:38:36.894925952
184,22,-0.13207103,-46.98804,115.37932,2025-07-08 11:38:36.894925952
184,23,0.051853,-46.862286,116.444115,2025-07-08 12:38:36.894925952
184,24,-0.04888658,-46.72927,117.630615,2025-07-08 13:38:36.894925952
184,25,0.042070433,-46.586216,118.97506,2025-07-08 14:38:36.894925952
184,26,-0.03191379,-46.428062,120.53019,2025-07-08 15:38:36.894925952
184,27,0.06613037,-46.24492,122.377655,2025-07-08 16:38:36.894925952
184,28,0.0074828323,-46.002647,124.78427,2025-07-08 17:38:36.894925952
184,29,-0.013654183,-51.163998,88.59357,2025-07-08 18:38:36.894925952
184,30,0.022218911,-50.589146,91.43994,2025-07-08 19:38:36.894925952
184,31,0.003227422,-50.189938,93.37459,2025-07-08 20:38:36.894925952
184,32,-0.070343085,-49.858936,94.9861,2025-07-08 21:38:36.894925952
184,33,-0.021386994,-49.57985,96.36975,2025-07-08 22:38:36.894925952
184,34,0.14349811,-49.34079,97.585144,2025-07-08 23:38:36.894925952
184,35,0.023079151,-49.13293,98.67219,2025-07-09 00:38:36.894925952
185,0,-0.022373937,-48.949577,99.659,2025-07-09 01:38:36.894925952
185,1,-0.039908506,-48.785595,100.566216,2025-07-09 02:38:36.894925952
185,2,0.0154707,-48.636982,101.40954,2025-07-09 03:38:36.894925952
185,3,-0.023540061,-48.50059,102.201294,2025-07-09 04:38:36.894925952
185,4,0.020140253,-48.373913,102.951385,2025-07-09 05:38:36.894925952
185,5,-0.09240448,-48.254925,103.66803,2025-07-09 06:38:36.894925952
185,6,0.0065319957,-48.14198,104.35817,2025-07-09 07:38:36.894925952
185,7,-0.07282098,-48.03372,105.02786,2025-07-09 08:38:36.894925952
185,8,0.14973797,-47.92901,105.68251,2025-07-09 09:38:36.894925952
185,9,0.09284073,-47.826893,106.327065,2025-07-09 10:38:36.894925952
185,10,0.01032694,-47.75634,106.77469,2025-07-09 11:38:36.894925952
185,11,-0.024171246,-47.706497,107.09373,2025-07-09 12:38:36.894925952
185,12,0.004144262,-47.62725,107.60443,2025-07-09 13:38:36.894925952
185,13,-0.031790487,-47.528374,108.24628,2025-07-09 14:38:36.894925952
185,14,0.03887691,-47.42934,108.89639,2025-07-09 15:38:36.894925952
185,15,0.051239014,-47.329628,109.55968,2025-07-09 16:38:36.894925952
185,16,-0.028425053,-47.22876,110.24147,2025-07-09 17:38:36.894925952
185,17,0.06462623,-47.126266,110.94774,2025-07-09 18:38:36.894925952
185,18,0.0153329475,-47.021706,111.68528,2025-07-09 19:38:36.894925952
185,19,0.054173253,-46.91462,112.462105,2025-07-09 20:38:36.894925952
185,20,-0.038724635,-46.80453,113.28782,2025-07-09 21:38:36.894925952
185,21,-0.005960348,-46.690887,114.17424,2025-07-09 22:38:36.894925952
185,22,-0.021896556,-46.57298,115.13629,2025-07-09 23:38:36.894925952
185,23,0.12813753,-46.449825,116.19332,2025-07-10 00:38:36.894925952
185,24,-0.00026719453,-46.319885,117.37126,2025-07-10 01:38:36.894925952
185,25,0.003246785,-46.18053,118.7061,2025-07-10 02:38:36.894925952
185,26,-0.038284317,-46.02695,120.250275,2025-07-10 03:38:36.894925952
185,27,-0.037052184,-45.849632,122.08496,2025-07-10 04:38:36.894925952
185,28,0.05785715,-45.615612,124.47536,2025-07-10 05:38:36.894925952
185,29,-0.10669363,-50.732143,88.58149,2025-07-10 06:38:36.894925952
185,30,0.030377116,-50.154617,91.3994,2025-07-10 07:38:36.894925952
185,31,0.069800965,-49.754204,93.31533,2025-07-10 08:38:36.894925952
185,32,0.13047117,-49.422573,94.91164,2025-07-10 09:38:36.894925952
185,33,0.042445075,-49.143223,96.28252,2025-07-10 10:38:36.894925952
185,34,-0.061768863,-48.904144,97.4869,2025-07-10 11:38:36.894925952
185,35,0.047513615,-48.696426,98.56426,2025-07-10 12:38:36.894925952
186,0,0.012811716,-48.513344,99.542404,2025-07-10 13:38:36.894925952
186,1,-0.06835899,-48.34972,100.44176,2025-07-10 14:38:36.894925952
186,2,-0.018234175,-48.20154,101.27786,2025-07-10 15:38:36.894925952
186,3,0.017731925,-48.065643,102.062904,2025-07-10 16:38:36.894925952
186,4,-0.051856313,-47.93951,102.8067,2025-07-10 17:38:36.894925952
186,5,0.011029145,-47.82111,103.51739,2025-07-10 18:38:36.894925952
186,6,0.02210566,-47.708794,104.20184,2025-07-10 19:38:36.894925952
186,7,0.034195933,-47.601208,104.86607,2025-07-10 20:38:36.894925952
186,8,0.07831929,-47.49721,105.51543,2025-07-10 21:38:36.894925952
186,9,0.0012220199,-47.395855,106.15481,2025-07-10 22:38:36.894925952
186,10,0.06043849,-47.325863,106.59887,2025-07-10 23:38:36.894925952
186,11,-0.1382197,-47.276432,106.91538,2025-07-11 00:38:36.894925952
186,12,-0.022378922,-47.19788,107.42205,2025-07-11 01:38:36.894925952
186,13,0.0863339,-47.099922,108.05888,2025-07-11 02:38:36.894925952
186,14,-0.08243971,-47.001873,108.70396,2025-07-11 03:38:36.894925952
186,15,0.10139972,-46.903225,109.362144,2025-07-11 04:38:36.894925952
186,16,0.039696753,-46.80351,110.03874,2025-07-11 05:38:36.894925952
186,17,0.17025502,-46.702274,110.73967,2025-07-11 06:38:36.894925952
186,18,0.015392261,-46.599094,111.47169,2025-07-11 07:38:36.894925952
186,19,-0.019374836,-46.49354,112.242744,2025-07-11 08:38:36.894925952
186,20,-0.026948351,-46.38517,113.06238,2025-07-11 09:38:36.894925952
186,21,-0.024573166,-46.273464,113.94233,2025-07-11 10:38:36.894925952
186,22,-0.011756124,-46.157776,114.89742,2025-07-11 11:38:36.894925952
186,23,0.08646318,-46.037197,115.94689,2025-07-11 12:38:36.894925952
186,24,0.044261135,-45.91029,117.11648,2025-07-11 13:38:36.894925952
186,25,0.0851563,-45.77459,118.44198,2025-07-11 14:38:36.894925952
186,26,0.04950334,-45.625515,119.9755,2025-07-11 15:38:36.894925952
186,27,-0.013733765,-45.453945,121.79778,2025-07-11 16:38:36.894925952
186,28,0.06652952,-45.228043,124.17247,2025-07-11 17:38:36.894925952
186,29,0.048428662,-50.300625,88.566765,2025-07-11 18:38:36.894925952
186,30,-0.014241016,-49.720367,91.3572,2025-07-11 19:38:36.894925952
186,31,0.0111562535,-49.318695,93.255005,2025-07-11 20:38:36.894925952
186,32,0.081550844,-48.98639,94.83658,2025-07-11 21:38:36.894925952
186,33,0.19335935,-48.706726,96.19506,2025-07-11 22:38:36.894925952
186,34,0.12871046,-48.46758,97.388756,2025-07-11 23:38:36.894925952
186,35,-0.26147792,-48.259964,98.456696,2025-07-12 00:38:36.894925952
187,0,0.061363373,-48.077106,99.4264,2025-07-12 01:38:36.894925952
187,1,0.024511602,-47.913803,100.31809,2025-07-12 02:38:36.894925952
187,2,0.06622199,-47.76602,101.147156,2025-07-12 03:38:36.894925952
187,3,-0.08167898,-47.630577,101.92565,2025-07-12 04:38:36.894925952
187,4,0.09162549,-47.504948,102.66331,2025-07-12 05:38:36.894925952
187,5,0.08291794,-47.387096,103.36817,2025-07-12 06:38:36.894925952
187,6,0.060246278,-47.27538,104.04707,2025-07-12 07:38:36.894925952
187,7,-0.01375667,-47.16843,104.705956,2025-07-12 08:38:36.894925952
187,8,-0.013407919,-47.065117,105.35012,2025-07-12 09:38:36.894925952
187,9,-0.022325827,-46.96448,105.98444,2025-07-12 10:38:36.894925952
187,10,-0.028362418,-46.895023,106.42501,2025-07-12 11:38:36.894925952
187,11,-0.009437421,-46.84599,106.739044,2025-07-12 12:38:36.894925952
187,12,0.17686522,-46.768105,107.24177,2025-07-12 13:38:36.894925952
187,13,-0.041005924,-46.671024,107.87367,2025-07-12 14:38:36.894925952
187,14,0.03401395,-46.573925,108.513794,2025-07-12 15:38:36.894925952
187,15,-0.0547573,-46.476303,109.16697,2025-07-12 16:38:36.894925952
187,16,-0.032313228,-46.377697,109.838455,2025-07-12 17:38:36.894925952
187,17,-0.13517912,-46.27768,110.53413,2025-07-12 18:38:36.894925952
187,18,3.7856124e-05,-46.17584,111.2607,2025-07-12 19:38:36.894925952
187,19,-0.11212573,-46.071774,112.02606,2025-07-12 20:38:36.894925952
187,20,0.042373363,-45.965065,112.83969,2025-07-12 21:38:36.894925952
187,21,0.0017292514,-45.855244,113.71324,2025-07-12 22:38:36.894925952
187,22,0.05184143,-45.741714,114.66144,2025-07-12 23:38:36.894925952
187,23,0.03331343,-45.623646,115.7034,2025-07-13 00:38:36.894925952
187,24,0.014034018,-45.499706,116.864685,2025-07-13 01:38:36.894925952
187,25,-0.048992284,-45.36758,118.18087,2025-07-13 02:38:36.894925952
187,26,-0.07276136,-45.222923,119.703735,2025-07-13 03:38:36.894925952
187,27,-0.027642647,-45.056995,121.51354,2025-07-13 04:38:36.894925952
187,28,0.019879507,-44.839096,123.87235,2025-07-13 05:38:36.894925952
187,29,-0.0025019709,-49.868927,88.55255,2025-07-13 06:38:36.894925952
187,30,-0.03662677,-49.286015,91.31571,2025-07-13 07:38:36.894925952
187,31,0.015738318,-48.88313,93.19558,2025-07-13 08:38:36.894925952
187,32,0.00063752435,-48.550175,94.76258,2025-07-13 09:38:36.894925952
187,33,-0.04822865,-48.270214,96.10883,2025-07-13 10:38:36.894925952
187,34,0.1607121,-48.031013,97.291985,2025-07-13 11:38:36.894925952
187,35,-0.088565856,-47.82351,98.35065,2025-07-13 12:38:36.894925952
188,0,-0.076596335,-47.64088,99.31206,2025-07-13 13:38:36.894925952
188,1,-0.008613096,-47.4779,100.19621,2025-07-13 14:38:36.894925952
188,2,-0.10342101,-47.33051,101.01835,2025-07-13 15:38:36.894925952
188,3,0.11189392,-47.195515,101.79042,2025-07-13 16:38:36.894925952
188,4,0.063456215,-47.07039,102.52204,2025-07-13 17:38:36.894925952
188,5,-0.00079977163,-46.953087,103.2212,2025-07-13 18:38:36.894925952
188,6,-0.023161748,-46.841957,103.89465,2025-07-13 19:38:36.894925952
188,7,-0.007302231,-46.735638,104.548294,2025-07-13 20:38:36.894925952
188,8,0.03418118,-46.632996,105.187386,2025-07-13 21:38:36.894925952
188,9,0.03543327,-46.533077,105.81674,2025-07-13 22:38:36.894925952
188,10,-0.07273361,-46.46415,106.25389,2025-07-13 23:38:36.894925952
188,11,0.023245953,-46.415504,106.5655,2025-07-14 00:38:36.894925952
188,12,-0.021900222,-46.338272,107.06436,2025-07-14 01:38:36.894925952
188,13,-0.030585507,-46.24206,107.69145,2025-07-14 02:38:36.894925952
188,14,-0.005857572,-46.145897,108.32674,2025-07-14 03:38:36.894925952
188,15,0.05733187,-46.049282,108.97501,2025-07-14 04:38:36.894925952
188,16,0.09576689,-45.951775,109.64151,2025-07-14 05:38:36.894925952
188,17,-0.09618657,-45.85295,110.332054,2025-07-14 06:38:36.894925952
188,18,-0.05090088,-45.752426,111.053314,2025-07-14 07:38:36.894925952
188,19,0.02047852,-45.649822,111.81313,2025-07-14 08:38:36.894925952
188,20,0.030816248,-45.54475,112.62092,2025-07-14 09:38:36.894925952
188,21,0.008383104,-45.43678,113.48825,2025-07-14 10:38:36.894925952
188,22,-0.11126431,-45.32537,114.429756,2025-07-14 11:38:36.894925952
188,23,0.038013387,-45.209763,115.46443,2025-07-14 12:38:36.894925952
188,24,-0.006409976,-45.08873,116.61768,2025-07-14 13:38:36.894925952
188,25,0.04428659,-44.960102,117.924866,2025-07-14 14:38:36.894925952
188,26,0.017289205,-44.819767,119.43747,2025-07-14 15:38:36.894925952
188,27,-0.050787143,-44.65935,121.23532,2025-07-14 16:38:36.894925952
188,28,0.03177955,-44.449245,123.57898,2025-07-14 17:38:36.894925952
188,29,-0.020189933,-49.436752,88.53913,2025-07-14 18:38:36.894925952
188,30,-0.025827222,-48.85126,91.27502,2025-07-14 19:38:36.894925952
188,31,-0.05765422,-48.44719,93.13703,2025-07-14 20:38:36.894925952
188,32,0.042201556,-48.113598,94.68958,2025-07-14 21:38:36.894925952
188,33,0.043355256,-47.83335,96.02372,2025-07-14 22:38:36.894925952
188,34,0.14058547,-47.59409,97.19644,2025-07-14 23:38:36.894925952
188,35,0.0020799015,-47.386692,98.24595,2025-07-15 00:38:36.894925952
189,0,0.015774846,-47.204285,99.19917,2025-07-15 01:38:36.894925952
189,1,0.058127712,-47.041615,100.075905,2025-07-15 02:38:36.894925952
189,2,-0.01450262,-46.8946,100.89123,2025-07-15 03:38:36.894925952
189,3,0.05351411,-46.760048,101.65697,2025-07-15 04:38:36.894925952
189,4,0.0020979445,-46.635406,102.38267,2025-07-15 05:38:36.894925952
189,5,-0.022499083,-46.518635,103.07621,2025-07-15 06:38:36.894925952
189,6,0.03966321,-46.408077,103.744316,2025-07-15 07:38:36.894925952
189,7,0.07116593,-46.30237,104.392815,2025-07-15 08:38:36.894925952
189,8,-0.056770016,-46.20038,105.02692,2025-07-15 09:38:36.894925952
189,9,0.019457689,-46.101154,105.65141,2025-07-15 10:38:36.894925952
189,10,0.057281602,-46.032738,106.085205,2025-07-15 11:38:36.894925952
189,11,-0.077279285,-45.984474,106.39444,2025-07-15 12:38:36.894925952
189,12,0.005607528,-45.907875,106.88952,2025-07-15 13:38:36.894925952
189,13,0.0039678477,-45.81251,107.51189,2025-07-15 14:38:36.894925952
189,14,0.014822354,-45.717255,108.14243,2025-07-15 15:38:36.894925952
189,15,-0.08092998,-45.62162,108.78592,2025-07-15 16:38:36.894925952
189,16,0.0213979,-45.525173,109.44753,2025-07-15 17:38:36.894925952
189,17,0.13397825,-45.427517,110.13306,2025-07-15 18:38:36.894925952
189,18,-0.031638764,-45.328274,110.84913,2025-07-15 19:38:36.894925952
189,19,-0.010673676,-45.22709,111.60352,2025-07-15 20:38:36.894925952
189,20,0.0551743,-45.123608,112.405594,2025-07-15 21:38:36.894925952
189,21,-0.04492237,-45.01744,113.26685,2025-07-15 22:38:36.894925952
189,22,-0.04512749,-44.908096,114.20183,2025-07-15 23:38:36.894925952
189,23,0.025223972,-44.794884,115.22939,2025-07-16 00:38:36.894925952
189,24,-0.034707967,-44.676678,116.37482,2025-07-16 01:38:36.894925952
189,25,-0.022917608,-44.55146,117.673225,2025-07-16 02:38:36.894925952
189,26,0.015304816,-44.415333,119.17584,2025-07-16 03:38:36.894925952
189,27,-0.008441363,-44.260284,120.96207,2025-07-16 04:38:36.894925952
189,28,-0.011473582,-44.057762,123.29104,2025-07-16 05:38:36.894925952
189,29,-0.0058801565,-49.004597,88.51959,2025-07-16 06:38:36.894925952
189,30,0.022904253,-48.41653,91.23011,2025-07-16 07:38:36.894925952
189,31,0.028874308,-48.011276,93.075356,2025-07-16 08:38:36.894925952
189,32,0.009368435,-47.67705,94.61425,2025-07-16 09:38:36.894925952
189,33,0.06824726,-47.39652,95.93689,2025-07-16 10:38:36.894925952
189,34,0.051649112,-47.157196,97.099686,2025-07-16 11:38:36.894925952
189,35,0.08035719,-46.9499,98.14044,2025-07-16 12:38:36.894925952
190,0,0.16619313,-46.767715,99.085815,2025-07-16 13:38:36.894925952
190,1,-0.0021389937,-46.605354,99.955414,2025-07-16 14:38:36.894925952
190,2,0.1203295,-46.458725,100.764175,2025-07-16 15:38:36.894925952
190,3,-0.08525044,-46.324608,101.52381,2025-07-16 16:38:36.894925952
190,4,-0.05426731,-46.200455,102.243774,2025-07-16 17:38:36.894925952
190,5,-0.03257925,-46.084217,102.931885,2025-07-16 18:38:36.894925952
190,6,-0.0018355037,-45.97423,103.594795,2025-07-16 19:38:36.894925952
190,7,0.040541187,-45.869137,104.2383,2025-07-16 20:38:36.894925952
190,8,0.0936319,-45.767803,104.867546,2025-07-16 21:38:36.894925952
190,9,0.07122836,-45.669273,105.487305,2025-07-16 22:38:36.894925952
190,10,-0.046049118,-45.60137,105.91782,2025-07-16 23:38:36.894925952
190,11,0.21073662,-45.553493,106.22473,2025-07-17 00:38:36.894925952
190,12,-0.06576912,-45.47753,106.71611,2025-07-17 01:38:36.894925952
190,13,-0.09647726,-45.38302,107.333855,2025-07-17 02:38:36.894925952
190,14,-0.074810594,-45.288673,107.95975,2025-07-17 03:38:36.894925952
190,15,-0.049844302,-45.194023,108.59852,2025-07-17 04:38:36.894925952
190,16,0.012377878,-45.098648,109.25532,2025-07-17 05:38:36.894925952
190,17,-0.09058987,-45.00216,109.9359,2025-07-17 06:38:36.894925952
